Row,avg_iac_files_per_commit,Ratio_out_of_cofiles_developers,file_nb_parameters,file_num_ExternalModules,Graph_History_std_degree_centrality,Graph_ContentSimilarity_network_density
525,0.573220546654759,-0.431226458328182,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
526,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
527,1.57355361571658,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
528,1.17413450078074,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
529,0.527021928593255,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
530,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
531,1.17413450078074,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
532,0.79083390339632,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
533,0.49268292759218,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
534,0.69904554350899,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
535,0.527021928593255,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
536,0.231104174544232,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
537,-1.01313011216075,1.25679257762148,0.333705374482061,-1.07289987030412,0.355751114554429,0.281548229022301
538,0.15229627224055,1.64856173785177,0.333705374482061,-1.07289987030412,0.355751114554429,0.281548229022301
539,1.04771997840053,1.64856173785177,0.0886784001589266,0.795966950423127,-0.0971631223799178,0.281548229022301
540,0.974426063382382,1.64856173785177,-1.14900219727893,1.39375484209911,-0.0971631223799178,0.281548229022301
541,0.649633762897254,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
542,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
543,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
544,-1.01313011216075,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
545,0.589529132305729,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
546,1.57355361571658,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
547,1.17413450078074,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
548,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
549,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
550,0.679149031575083,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
551,0.874121798464818,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
552,0.563211451490814,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
553,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
554,0.470979025861043,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
555,1.57355361571658,-0.856643255406953,-1.14900219727893,1.57564705576626,0.355751114554429,0.281548229022301
556,1.17413450078074,-0.856643255406953,-1.14900219727893,1.57564705576626,0.355751114554429,0.281548229022301
557,-1.19962690978502,2.04845133205826,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
558,0.134212271380756,2.00189991099741,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
559,1.04429640861898,2.00189991099741,-0.602336816589584,0.795966950423127,-0.0971631223799178,0.281548229022301
560,0.971625740390569,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
561,0.830635884360444,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
562,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
563,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
564,0.214898240458426,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
565,0.704345291256904,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
566,0.488887426306885,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
567,0.765146993750496,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
568,0.697381119767859,-0.856643255406953,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
569,0.925196675206196,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
570,0.697381119767859,-0.856643255406953,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
571,0.657438359995495,-0.431226458328182,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
572,1.57355361571658,-0.856643255406953,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
573,1.61996040801736,-0.431226458328182,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
574,1.42711096660583,-0.431226458328182,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
575,0.75815462532387,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
576,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
577,1.57355361571658,-0.856643255406953,-1.14900219727893,1.39375484209911,0.355751114554429,0.281548229022301
578,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
579,-1.4433915354571,2.00189991099741,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
580,0.573220546654759,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
581,0.583089982832379,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
582,-1.19962690978502,2.04845133205826,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
583,0.134212271380756,2.00189991099741,-0.0763704619478747,-1.07289987030412,0.355751114554429,0.281548229022301
584,1.04429640861898,2.00189991099741,-0.602336816589584,0.795966950423127,-0.0971631223799178,0.281548229022301
585,0.971625740390569,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
586,-1.01313011216075,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
587,0.881836127456999,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
588,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
589,-0.736116982377364,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
590,-1.19962690978502,2.00189991099741,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
591,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
592,-2.40979932019274,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
593,0.855780122384967,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
594,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
595,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
596,-1.4433915354571,2.04845133205826,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
597,0.115668721530588,2.00189991099741,0.0886784001589266,-1.07289987030412,0.355751114554429,0.281548229022301
598,1.04095704657002,2.00189991099741,-0.292204503863529,0.795966950423127,-0.0971631223799178,0.281548229022301
599,0.968813955919328,2.00189991099741,-1.14900219727893,1.14960237956974,-0.0971631223799178,0.281548229022301
600,1.57355361571658,-0.856643255406953,-1.14900219727893,1.57564705576626,0.355751114554429,0.281548229022301
601,1.17413450078074,-0.856643255406953,-1.14900219727893,1.57564705576626,0.355751114554429,0.281548229022301
602,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
603,-1.01313011216075,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
604,0.881836127456999,-0.634820568356545,0.997453221537227,-1.07289987030412,-0.00796898942638585,0.281548229022301
605,0.589529132305729,-0.634820568356545,-1.14900219727893,0.795966950423127,-0.0971631223799178,0.281548229022301
606,1.57355361571658,-0.856643255406953,-1.14900219727893,0.212053427410306,0.355751114554429,0.281548229022301
607,1.09458607654367,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
608,0.252267097014424,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
609,0.458707172140665,-0.431226458328182,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
610,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
611,-0.104276718080337,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
612,0.26154614138504,-0.0722844133877502,-1.14900219727893,0.795966950423127,-0.00796898942638585,0.281548229022301
613,0.44764506067396,-0.431226458328182,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
614,0.471896684758928,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
615,0.174807649743165,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
616,0.846827482478549,-0.634820568356545,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
617,1.08988135335509,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
618,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
619,1.13109631315284,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
620,0.842375113241005,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
621,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
622,-1.01313011216075,-0.856643255406953,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
623,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
624,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
625,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
626,1.57355361571658,-0.856643255406953,-1.14900219727893,1.14960237956974,0.355751114554429,0.281548229022301
627,0.698213825664704,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
628,0.613025274340811,-0.0722844133877502,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
629,-0.44789648307901,-1.65086739441732,-1.14900219727893,0.795966950423127,0.355751114554429,0.281548229022301
630,-0.109867940512162,-1.09852792067606,-1.14900219727893,0.795966950423127,0.263780532249168,0.281548229022301
631,-0.391612104839515,-0.856643255406953,0.958268253253483,0.212053427410306,0.355751114554429,-0.179530921053822
632,-0.403595647642678,-0.856643255406953,0.872025782559751,0.212053427410306,0.448414595780798,-0.179530921053822
633,-0.431272558910805,-0.856643255406953,1.03440440720941,0.212053427410306,0.448414595780798,-0.179530921053822
634,-0.454326388903258,-0.856643255406953,1.03440440720941,0.212053427410306,0.448414595780798,-0.179530921053822
635,-0.454326388903258,-0.856643255406953,1.03440440720941,0.212053427410306,0.448414595780798,-0.179530921053822
636,-0.474777783325035,-0.634820568356545,1.03440440720941,0.212053427410306,0.448414595780798,-0.179530921053822
637,-0.0524550965933948,-0.634820568356545,0.222018950923727,-1.07289987030412,0.355751114554429,-0.179530921053822
638,0.0671417737836252,-1.3625130272739,0.0886784001589266,-1.07289987030412,0.355751114554429,-0.179530921053822
639,0.0570383319168536,-1.3625130272739,0.997453221537227,-1.07289987030412,0.355751114554429,-0.179530921053822
640,0.0771078772384522,-1.3625130272739,0.513746422471408,0.212053427410306,0.355751114554429,-0.179530921053822
641,-0.0228384283426799,-1.3625130272739,0.513746422471408,0.212053427410306,0.448414595780798,-0.179530921053822
642,0.583089982832379,-1.3625130272739,0.513746422471408,0.795966950423127,0.355751114554429,-0.179530921053822
643,-0.221989894775581,-1.09852792067606,0.0886784001589266,0.212053427410306,0.355751114554429,-0.179530921053822
644,-0.235152534746046,-0.856643255406953,0.0886784001589266,0.212053427410306,0.355751114554429,-0.179530921053822
645,-0.390127416835174,-1.09852792067606,-1.14900219727893,0.212053427410306,0.355751114554429,-0.179530921053822
646,-0.401334235096204,-1.09852792067606,-1.14900219727893,0.212053427410306,0.355751114554429,-0.179530921053822
647,-0.206146082377091,-0.431226458328182,-0.0763704619478747,-1.07289987030412,0.355751114554429,-0.179530921053822
648,-0.24548459315635,-0.634820568356545,0.222018950923727,-1.07289987030412,0.448414595780798,-0.179530921053822
649,-0.30268964809574,-0.634820568356545,0.222018950923727,-1.07289987030412,0.448414595780798,-0.179530921053822
650,-0.686463326793762,-0.634820568356545,1.06935711651054,0.212053427410306,0.355751114554429,-0.179530921053822
651,-0.706392158363304,-0.634820568356545,1.10251160021593,0.212053427410306,0.448414595780798,-0.179530921053822
652,-0.7245487806417,-0.634820568356545,1.10251160021593,0.212053427410306,0.448414595780798,-0.179530921053822
653,-1.59984508211917,-0.634820568356545,-1.14900219727893,0.212053427410306,0.355751114554429,-0.179530921053822
654,-1.01313011216075,-0.634820568356545,-1.14900219727893,0.212053427410306,0.355751114554429,-0.179530921053822
655,-0.133189918481669,-1.09852792067606,0.513746422471408,-1.07289987030412,0.355751114554429,-0.179530921053822
656,-0.219621371126687,-0.856643255406953,0.513746422471408,-1.07289987030412,0.355751114554429,-0.179530921053822
657,-1.13311610505056,-0.634820568356545,0.655708125865628,0.795966950423127,0.355751114554429,-0.179530921053822
658,0.220448984309908,-1.3625130272739,0.333705374482061,0.212053427410306,0.355751114554429,-0.179530921053822
659,-0.0605257250085963,-1.3625130272739,0.0886784001589266,-1.07289987030412,0.355751114554429,-0.179530921053822
660,-0.270372418820785,-1.09852792067606,0.0886784001589266,-1.07289987030412,0.355751114554429,-0.179530921053822
661,0.134212271380756,-1.09852792067606,0.42968061790328,0.795966950423127,0.355751114554429,-0.179530921053822
662,0.0393282291529016,-1.3625130272739,0.42968061790328,0.795966950423127,0.355751114554429,-0.179530921053822
663,0.0151740804239729,-1.3625130272739,0.222018950923727,-1.07289987030412,0.355751114554429,-0.179530921053822
664,0.223694396037532,-1.09852792067606,-1.14900219727893,0.212053427410306,0.355751114554429,-0.179530921053822
665,0.0900589093495406,-1.09852792067606,-1.14900219727893,0.212053427410306,0.355751114554429,-0.179530921053822
666,0.109255136320539,-1.3625130272739,0.824229276795347,-1.07289987030412,0.355751114554429,-0.179530921053822
667,-0.0643543568889031,-1.3625130272739,0.824229276795347,-1.07289987030412,0.355751114554429,-0.179530921053822
668,-0.0142699647062026,-1.3625130272739,0.0886784001589266,0.212053427410306,0.355751114554429,-0.179530921053822
669,-0.22436594272273,-1.3625130272739,0.0886784001589266,0.212053427410306,0.355751114554429,-0.179530921053822
670,-0.562558636261234,-0.856643255406953,-1.14900219727893,-1.07289987030412,0.355751114554429,-0.179530921053822
671,0.150149724423753,-1.3625130272739,0.588480043304262,1.71809631760859,0.355751114554429,-0.179530921053822
672,0.108117462176731,-1.3625130272739,0.588480043304262,1.71809631760859,0.355751114554429,-0.179530921053822
673,-0.144329138616703,-1.3625130272739,1.29617990304317,-1.07289987030412,0.355751114554429,-0.179530921053822
674,-0.186661021375379,-1.3625130272739,1.29617990304317,-1.07289987030412,0.448414595780798,-0.179530921053822
675,-0.283132957619521,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,-0.179530921053822
676,-0.396083728619579,-1.09852792067606,-1.14900219727893,0.795966950423127,0.355751114554429,-0.179530921053822
677,-0.399830370590424,-0.856643255406953,-1.14900219727893,0.795966950423127,0.448414595780798,-0.179530921053822
678,-0.59292020714595,-0.634820568356545,0.716771765972418,0.212053427410306,0.355751114554429,-0.179530921053822
679,-0.608564146929788,-0.634820568356545,0.716771765972418,0.212053427410306,0.355751114554429,-0.179530921053822
680,-0.634685590745904,-0.634820568356545,0.716771765972418,0.212053427410306,0.355751114554429,-0.179530921053822
681,-1.10090829293019,-1.09852792067606,-0.0763704619478747,-1.07289987030412,0.355751114554429,-0.179530921053822
682,0.0703456944947854,-1.09852792067606,0.588480043304262,-1.07289987030412,0.355751114554429,-0.179530921053822
683,-0.765816789717512,-0.431226458328182,0.222018950923727,0.212053427410306,0.355751114554429,-0.179530921053822
684,-0.757385483792848,-0.244210274698433,0.222018950923727,0.212053427410306,0.355751114554429,-0.179530921053822
685,-0.771895759110589,-0.244210274698433,0.222018950923727,0.212053427410306,0.355751114554429,-0.179530921053822
686,0.297515079788308,-1.3625130272739,-0.0763704619478747,-1.07289987030412,0.355751114554429,-0.179530921053822
687,-0.0571918511855681,-1.09852792067606,-0.0763704619478747,-1.07289987030412,0.355751114554429,-0.179530921053822
688,-0.109867940512162,-1.09852792067606,-0.0763704619478747,-1.07289987030412,0.448414595780798,-0.179530921053822
689,0.187170885776124,-0.856643255406953,-1.14900219727893,-1.07289987030412,0.355751114554429,-0.179530921053822
690,0.277653658776414,-1.3625130272739,0.716771765972418,-1.07289987030412,0.355751114554429,-0.179530921053822
691,0.297515079788308,-1.3625130272739,0.513746422471408,-1.07289987030412,0.355751114554429,-0.179530921053822
692,-0.627565090717837,-1.09852792067606,-0.292204503863529,0.212053427410306,0.355751114554429,-0.179530921053822
693,-0.233946318547471,-0.856643255406953,0.872025782559751,-1.07289987030412,0.355751114554429,-0.179530921053822
694,0.143310323496917,-1.3625130272739,0.772684183639664,0.212053427410306,0.355751114554429,-0.179530921053822
695,-0.00226251973927204,-1.3625130272739,0.772684183639664,0.212053427410306,0.355751114554429,-0.179530921053822
696,0.0151740804239729,-1.65086739441732,0.655708125865628,-1.07289987030412,0.355751114554429,-0.179530921053822
697,-0.838107514738207,-0.634820568356545,1.29617990304317,0.212053427410306,0.355751114554429,-0.179530921053822
698,-0.676688609890811,-0.244210274698433,-1.14900219727893,-1.07289987030412,0.355751114554429,-0.179530921053822
699,-0.239389661818373,-0.244210274698433,-1.14900219727893,-1.07289987030412,0.355751114554429,-0.179530921053822
700,-0.0178656134274927,-1.3625130272739,0.655708125865628,-1.07289987030412,0.355751114554429,-0.179530921053822
701,-0.158900497380858,-1.3625130272739,0.655708125865628,-1.07289987030412,0.355751114554429,-0.179530921053822
702,0.0364043297648041,-1.3625130272739,-0.0763704619478747,-1.07289987030412,0.355751114554429,-0.179530921053822
703,-0.477269322041654,-0.634820568356545,0.916570498137101,-1.07289987030412,0.355751114554429,-0.179530921053822
704,-0.50178412384655,-0.856643255406953,0.916570498137101,-1.07289987030412,0.355751114554429,-0.179530921053822
705,0.0405777751517161,-1.3625130272739,0.222018950923727,0.212053427410306,0.355751114554429,-0.179530921053822
706,-0.627565090717837,-1.09852792067606,-0.292204503863529,-1.07289987030412,0.355751114554429,-0.179530921053822
707,-0.186661021375379,-0.634820568356545,0.958268253253483,-1.07289987030412,0.355751114554429,-0.179530921053822
708,-0.255961144913343,-0.634820568356545,0.958268253253483,-1.07289987030412,0.355751114554429,-0.179530921053822
709,0.367138131805585,-1.3625130272739,-1.14900219727893,-1.07289987030412,0.355751114554429,-0.179530921053822
710,0.0966422994708084,-1.09852792067606,-1.14900219727893,-1.07289987030412,0.355751114554429,-0.179530921053822
711,-0.209638020413979,-0.856643255406953,0.513746422471408,0.795966950423127,0.355751114554429,-0.179530921053822
712,-0.251629519224005,-0.634820568356545,0.513746422471408,0.795966950423127,0.355751114554429,-0.179530921053822
713,-0.505228238328364,-1.09852792067606,0.513746422471408,0.212053427410306,0.355751114554429,-0.179530921053822
714,-0.551476427143484,-1.3625130272739,0.513746422471408,0.212053427410306,0.448414595780798,-0.179530921053822
715,-0.314001814996394,-1.3625130272739,-0.292204503863529,0.212053427410306,0.355751114554429,-0.179530921053822
716,-0.4250342166708,-1.3625130272739,-0.292204503863529,0.212053427410306,0.355751114554429,-0.179530921053822
717,-0.49921121215875,-1.09852792067606,-0.292204503863529,0.212053427410306,0.355751114554429,-0.179530921053822
718,-0.627565090717837,-1.09852792067606,-0.292204503863529,-1.07289987030412,0.355751114554429,-0.179530921053822
719,1.61782357863827,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
720,1.25366184552951,-1.3625130272739,-1.14900219727893,2.14453019500895,1.51331077428584,2.57236109928912
721,0.81476217779749,0.806587498796487,-1.14900219727893,1.71809631760859,1.51331077428584,2.57236109928912
722,0.418351525719459,1.25679257762148,-1.14900219727893,1.57564705576626,1.61425300544288,2.57236109928912
723,-0.862404784718057,-1.3625130272739,-1.14900219727893,1.57564705576626,1.51331077428584,2.57236109928912
724,-0.736116982377364,-1.09852792067606,-1.14900219727893,1.39375484209911,1.71588224538676,2.57236109928912
725,-1.01313011216075,-1.09852792067606,-1.14900219727893,1.57564705576626,1.71588224538676,2.57236109928912
726,1.88757129142217,-1.65086739441732,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
727,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
728,1.52804623448819,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
729,1.52804623448819,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
730,1.40383704837846,-1.3625130272739,-1.14900219727893,0.795966950423127,1.71588224538676,2.57236109928912
731,1.61782357863827,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
732,1.88757129142217,-1.3625130272739,-1.14900219727893,1.39375484209911,1.51331077428584,2.57236109928912
733,1.78821522021174,-1.3625130272739,-1.14900219727893,1.39375484209911,1.51331077428584,2.57236109928912
734,1.33028415993691,-1.3625130272739,-1.14900219727893,2.14453019500895,1.51331077428584,2.57236109928912
735,1.33574984857757,-1.3625130272739,-1.14900219727893,1.57564705576626,1.51331077428584,2.57236109928912
736,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
737,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
738,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
739,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
740,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
741,1.62738478710435,-1.3625130272739,-1.14900219727893,2.01181497910738,1.51331077428584,2.57236109928912
742,1.6800425066878,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
743,1.61782357863827,-1.3625130272739,-1.14900219727893,1.57564705576626,1.51331077428584,2.57236109928912
744,1.88757129142217,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
745,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
746,-0.862404784718057,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
747,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
748,-0.862404784718057,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
749,-0.736116982377364,-1.09852792067606,-1.14900219727893,0.795966950423127,1.71588224538676,2.57236109928912
750,-1.01313011216075,-1.09852792067606,-1.14900219727893,0.795966950423127,1.71588224538676,2.57236109928912
751,1.61782357863827,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
752,-0.532460849442495,2.04845133205826,-1.14900219727893,1.71809631760859,1.51331077428584,2.57236109928912
753,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
754,1.88757129142217,-1.65086739441732,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
755,1.6800425066878,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
756,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
757,1.61782357863827,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
758,1.22959065682371,-1.3625130272739,-1.14900219727893,2.14453019500895,1.51331077428584,2.57236109928912
759,1.08276275788287,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
760,1.6800425066878,-1.3625130272739,-1.14900219727893,1.14960237956974,1.51331077428584,2.57236109928912
761,1.53488206927686,-1.3625130272739,-1.14900219727893,1.14960237956974,1.61425300544288,2.57236109928912
762,1.78821522021174,-1.3625130272739,-1.14900219727893,1.39375484209911,1.51331077428584,2.57236109928912
763,1.22046401068129,-1.3625130272739,-1.14900219727893,2.14453019500895,1.51331077428584,2.57236109928912
764,1.06389872718345,-1.3625130272739,-1.14900219727893,2.14453019500895,1.61425300544288,2.57236109928912
765,1.88757129142217,-1.3625130272739,-1.14900219727893,1.39375484209911,1.51331077428584,2.57236109928912
766,1.50862081214489,-1.3625130272739,-1.14900219727893,2.14453019500895,1.51331077428584,2.57236109928912
767,1.6800425066878,-1.3625130272739,-1.14900219727893,0.795966950423127,1.51331077428584,2.57236109928912
768,0.11378820845208,0.806587498796487,1.06935711651054,-1.07289987030412,-1.42934777983059,-0.749299318294136
769,0.0798742678230594,0.806587498796487,0.997453221537227,-1.07289987030412,-1.42934777983059,-0.749299318294136
770,0.740517696138017,-0.634820568356545,0.588480043304262,-1.07289987030412,-1.42934777983059,-0.749299318294136
771,-0.0214788780780209,0.603678679491911,0.655708125865628,-1.07289987030412,-1.42934777983059,-0.749299318294136
772,-0.0292163304642008,0.365733688702714,0.872025782559751,-1.07289987030412,-1.42934777983059,-0.749299318294136
773,0.00824891558140673,0.365733688702714,0.872025782559751,-1.07289987030412,-1.42934777983059,-0.749299318294136
774,0.462898704094628,1.12888559264681,0.333705374482061,0.212053427410306,-1.42934777983059,-0.749299318294136
775,-0.423482616270855,1.36703093725205,0.655708125865628,-1.07289987030412,-1.42934777983059,-0.749299318294136
776,-0.434411074606793,1.36703093725205,0.772684183639664,-1.07289987030412,-1.42934777983059,-0.749299318294136
777,-0.443109526591727,1.36703093725205,0.772684183639664,-1.07289987030412,-1.42934777983059,-0.749299318294136
778,-0.485633857085609,1.36703093725205,0.916570498137101,-1.07289987030412,-1.42934777983059,-0.749299318294136
779,-0.49494223620653,1.36703093725205,0.916570498137101,-1.07289987030412,-1.42934777983059,-0.749299318294136
780,-0.185530528257425,0.980103517542722,1.54818109941404,-1.07289987030412,-1.42934777983059,-0.749299318294136
781,-1.690959216246,1.50498409784433,1.16408979443339,-1.07289987030412,-1.42934777983059,-0.749299318294136
782,-1.67190953434425,1.50498409784433,1.16408979443339,-1.07289987030412,-1.42934777983059,-0.749299318294136
783,-1.58616277863064,1.50498409784433,1.27186808952545,-1.07289987030412,-1.50664909585798,-0.749299318294136
784,-1.57270567978905,1.50498409784433,1.27186808952545,-1.07289987030412,-1.50664909585798,-0.749299318294136
785,-1.58956195617471,1.50498409784433,1.27186808952545,-1.07289987030412,-1.50664909585798,-0.749299318294136
786,-1.59640299133642,1.50498409784433,1.27186808952545,-1.07289987030412,-1.50664909585798,-0.749299318294136
