Row,z_1,z_2
722,-3.60983962269781,-2.15003807589664
723,-2.66591497474784,-2.97519652539639
724,-2.67687784217236,-2.93312040506194
725,-2.7872717240467,-2.83637249461952
726,-2.06954719014888,-4.46275008879253
727,-2.17635081172857,-4.16619788895032
728,-2.17818608888072,-4.07911987855731
729,-2.17818608888072,-4.07911987855731
730,-2.20373921676409,-4.11813238215582
731,-2.38522726022725,-4.25099966641504
732,-2.52566133165769,-4.48869426810832
733,-2.52686100533903,-4.43177360238233
734,-2.97424437792573,-4.42513778259686
735,-2.63937338318767,-4.23450985745091
736,-2.17635081172857,-4.16619788895032
737,-2.17635081172857,-4.16619788895032
738,-2.17635081172857,-4.16619788895032
739,-2.17635081172857,-4.16619788895032
740,-2.17635081172857,-4.16619788895032
741,-2.89255010605839,-4.55014321161491
742,-2.38447599853229,-4.28664462260334
743,-2.63596748734225,-4.3961086838061
744,-2.17384500792479,-4.2850902368509
745,-2.17635081172857,-4.16619788895032
746,-2.41517474763284,-2.83008750800534
747,-2.17635081172857,-4.16619788895032
748,-2.20704956082912,-2.70964077435232
749,-2.32506151843946,-2.72951637380453
750,-2.32840631012797,-2.57081674357544
751,-2.38522726022725,-4.25099966641504
752,-3.97951310574583,-1.11118655328592
753,-2.17635081172857,-4.16619788895032
754,-2.06954719014888,-4.46275008879253
755,-2.38447599853229,-4.28664462260334
756,-2.17635081172857,-4.16619788895032
757,-2.38522726022725,-4.25099966641504
758,-2.97546020041243,-4.36745090788795
759,-2.18356265883878,-3.82401889060181
760,-2.38447599853229,-4.28664462260334
761,-2.39821463150211,-4.25838171869982
762,-2.52686100533903,-4.43177360238233
763,-2.975570399991,-4.36222229157952
764,-2.9894467406371,-4.32742560042114
765,-2.52566133165769,-4.48869426810832
766,-2.97209105417343,-4.52730608336957
767,-2.17635081172857,-4.16619788895032
768,1.34016507243261,2.37175564284631
769,1.31677826537776,2.3493705928739
770,1.71542291977078,0.844985912967738
771,1.2797399680977,2.08368523854507
772,1.43483686374107,2.06731117491071
773,1.43528923740177,2.045847496642
774,0.236489254207031,1.50487238672139
775,0.998781352876799,2.78430528849382
776,1.03602978629837,2.85859112598219
777,1.03592475694498,2.86357443170006
778,1.08139101759042,2.97161050328127
779,1.0812786236792,2.97694323363119
780,1.42680120891117,2.92859015785433
781,1.09603590278094,3.89107106974006
782,1.09626591793489,3.88015758893807
783,1.14092122512986,3.93575128042234
784,1.14108371270723,3.92804176639393
785,1.14088018180168,3.93769865461268
786,1.14079757980527,3.94161785422389
787,1.21859058892444,4.08523345402355
788,1.21850693781859,4.08920243051074
789,1.21825165261396,4.10131489411132
790,1.52770242771228,3.50330828500043
791,1.52766033516977,3.50530544104276
792,1.52155717870664,3.50258333064905
793,1.50934719753763,3.46990536892449
794,0.416644987284363,1.64681681104879
795,0.458975944820593,1.52776414862609
796,0.420313500827899,1.47275761781147
797,0.424655250359196,1.26675553776257
798,0.46609010841597,1.19021991953325
799,0.605793651619034,1.23928652964641
800,1.51461323060368,2.12377902523963
801,1.51275101300151,2.21213527351835
802,1.51142395621872,2.27509985856142
803,1.51043246500966,2.32214293415633
804,1.22700905327547,2.84079186675431
805,1.22411345161486,2.9781788718726
806,1.22282598800612,3.03926488788414
807,1.03718013698747,3.33858748542678
808,1.04798017464599,3.35917734215982
809,1.05729320001436,3.39484875969639
810,1.05714541150585,3.40186085008576
811,1.11889684408667,3.52095706203733
812,1.11878625816373,3.52620400914588
813,1.10264172885825,3.51144014681512
814,1.03606732415052,2.83914280705505
815,0.177082905792071,2.20724138427091
816,0.425795574201395,1.21265083141572
817,0.467172568713604,1.13886065265808
818,1.34596587937312,2.95882389076085
819,1.34633627726441,2.94124969964244
820,1.92260494319122,1.3757175603798
821,1.92325379819562,1.34493147297616
822,1.29508079955994,0.99578562220887
823,0.317240946555518,1.51493834171636
824,0.350002505380014,1.45158215740615
825,0.412229112543113,1.85633589439887
826,1.64045206221806,1.65081265845219
827,1.78597943175811,1.20880758062724
828,1.54949625709664,1.43004256041794
829,1.34078326479737,2.59295875673422
830,1.38986069893412,2.82078863865448
831,1.58370214963437,2.190600706099
832,1.38013056097239,2.08380819672829
833,1.46736229638809,2.10524286401476
834,1.46770319580457,2.08906828084797
835,0.899306045694907,2.50027108069096
836,1.44622295844421,2.58627128655681
837,1.44776525167121,2.51309442305557
838,1.03918184323261,2.69136887292135
839,0.180146590599054,2.06187937333424
840,1.30041006956544,2.06430644858885
841,1.42463843922239,2.24293735281136
842,1.54704391650882,2.22579924186394
843,1.54802736801751,2.1791376242468
844,1.20875624257486,3.04864996546988
845,1.20867385904629,3.05255879948338
846,1.2085795610093,3.05703293868102
847,1.20848425502678,3.0615549016592
848,1.23253875170742,3.1083945162548
849,1.23278505194303,3.0967083605966
850,1.19235015569141,4.05189443649435
851,1.21990051345887,4.09571246268024
852,1.39719468846878,3.4653562247155
853,0.934262139583513,3.84059768293341
854,0.156009069134889,3.08444395520557
855,0.157154755332864,3.03008482228808
856,0.157652034772274,3.00649050894837
857,0.734656639357458,4.04180575242599
858,1.22020123178558,3.16380114617282
859,1.29463906561502,3.04074391585665
860,1.29458285502592,3.04341092789711
861,1.29452630940528,3.04609383610824
862,1.29445038730962,3.04969609586924
863,1.29446942483917,3.04879282619435
864,1.29443131152834,3.05060118046553
865,1.29437385316901,3.05332739519843
866,1.24681428284641,3.17431144381228
867,1.25671369688954,3.20097590759672
868,1.26627693461539,3.22032311359926
869,1.26625714376253,3.22126212604716
870,1.27550775849198,3.23420843189288
871,1.26627693461539,3.22032311359926
872,1.11584951300827,2.35394992488824
873,1.79731729639302,3.03690463755409
874,1.95296796876168,2.11458133210561
875,1.37339926779381,2.64837043519164
876,1.07901405366488,3.2007560824858
877,0.177264028717181,2.19864768280372
878,1.28706110224904,1.73632092086134
879,1.28725484145328,1.72712861744216
880,1.46046908078891,1.91033850543123
881,1.46065531700894,1.90150219453165
882,0.969722655043562,3.7221621787382
883,1.01962033388783,3.63716697534142
884,0.675858080005174,2.36612002069506
885,-0.179528020889773,1.75037141096584
886,-0.0805070623664611,1.93469129778164
887,0.277487941318142,2.53043995553587
888,0.277414490376178,2.53392496698504
889,0.318387485223473,2.63141001971472
890,0.318313840029332,2.63490424780625
891,0.318239606025158,2.63842641304403
892,0.33737956300812,2.60867424584013
893,0.0869935494012336,2.15611177964805
894,0.086955701776357,2.1579075279733
895,0.195603437899713,2.37146592394194
896,0.195603437899713,2.37146592394194
897,1.84616220241442,2.22837562059489
898,1.99107492644407,1.81553349948259
899,1.23732936011012,1.25981430133109
900,1.4678911849705,2.08014879829194
901,1.4682189899188,2.06459550561244
902,0.797323555997549,1.69400772779039
903,0.799654550262564,1.91503065579913
904,1.58506406611194,2.477402079472
905,1.58552082189736,2.45573048344981
906,1.52331506623459,3.51777852713714
907,1.71690642000798,2.89945689105369
908,0.686069344654649,1.8391190988807
909,0.423928426454775,1.30124099922477
910,1.37228373078787,3.36755627504746
911,1.3399762047862,3.23440052799856
912,1.34919651315064,3.27447106978872
913,1.34910278541127,3.27891815019496
914,1.3326834059044,3.25266238739287
915,1.33257728373976,3.25769754349695
916,1.47846707151745,3.46193392166087
917,1.47841812772568,3.46425614749121
918,1.4787082457493,3.45049097842889
919,1.63514387883394,1.79154866009521
920,1.6685324914913,1.90416626565705
921,1.66921344204035,1.87185734767279
922,1.58511353585114,1.4318668678732
923,1.16232397157311,2.38795103841122
924,1.16214325077825,2.39652566008865
925,1.19207324830905,2.35625974477638
926,1.22449311896795,2.30911556724638
927,1.24214753286629,2.3517235601997
928,0.104419311126333,2.25513616601665
929,0.139402853894988,2.17110172645337
930,1.5072822194114,3.40108983985593
931,1.49933635916935,3.46734293854363
932,1.57566505469253,3.46752093037553
933,1.58001379321577,3.26118724509072
934,0.680492279057332,1.70610373503563
935,1.12838378064378,2.43729510055985
936,1.25494658535508,2.77498355498672
937,1.26874586314478,2.63008823703756
938,1.27755286032004,2.68531662994757
939,1.31952117135061,2.77360643465912
940,1.35393310053665,2.86044948923064
941,1.35446647282913,2.83514268585548
942,1.62829380606812,2.11024079491282
943,1.6311353677324,1.97541781417454
944,1.09696313543578,2.80994260770224
945,0.168403182993659,2.61906637275353
946,1.16298235441384,3.85165147082344
947,1.79439423861959,1.82212552748086
948,0.71028819807526,2.42736016822726
949,0.730640350533878,2.40727567871369
950,0.957531289565509,2.86662635936666
951,0.957450252707871,2.87047129816691
952,0.957356762130518,2.87490712599643
953,0.975170183563493,2.84617883593865
954,0.975099169938251,2.84954820453219
955,0.893600879478896,2.70535318540047
956,0.97493132459214,2.85751192749136
957,0.924862707303159,2.95061761144847
958,0.262101020371618,1.47362063174994
959,1.62788077423908,3.15215940739198
960,1.62780861811389,3.15558298394118
961,1.58870634555721,3.09016994941397
962,1.58861791844815,3.09436553192483
963,1.58419584669983,3.0892455695599
964,1.47503088491779,2.90098103485011
965,1.53377271972214,3.0215964338729
966,1.56028063439634,3.0713851186389
967,0.196701354861733,2.29491508751978
968,1.08398347626224,2.68194674534047
969,0.224923815346632,2.05361534039633
970,0.2510995114888,1.99560691796943
971,1.4366107675839,2.14923539124136
972,1.41215849285076,1.91549951427059
973,1.44263188133628,1.98061462488411
974,1.44255536677588,1.98424499519505
975,1.47702253993755,2.2515783347386
976,1.48414386495629,1.91369431909243
977,0.245177472381062,1.75340235988494
978,0.245017611121806,1.76098726354843
979,0.212970387177278,1.71754760982257
980,0.212819998421818,1.72468307358377
981,0.253980813122366,1.66114993304212
982,0.298603957876456,1.59140334341125
983,0.298228442874028,1.6092203250294
984,0.298093290166863,1.61563288720035
985,0.296856393088996,1.67431968361972
986,0.81493491056175,2.20736765811315
987,0.842264235051512,2.26167300390064
988,0.842818475359909,2.23537608014817
